last,lastSz,ts,askPx,askSz,bidPx,bidSz
1854.89000000,0.00090000,1688971023451,1854.88000000,0.60800000,1853.21000000,0.02370000
1854.89000000,0.00090000,1688971024021,1854.87000000,0.20000000,1853.21000000,0.02370000
1853.19000000,0.05130000,1688971035598,1854.87000000,0.20000000,1853.19000000,0.08870000
1853.19000000,0.05130000,1688971035644,1854.87000000,0.20000000,1853.19000000,0.09000000
1853.19000000,0.05130000,1688971063901,1854.87000000,0.20000000,1853.20000000,0.46670000
1853.19000000,0.05130000,1688971064418,1854.87000000,0.20000000,1853.23000000,0.02370000
1853.19000000,0.05130000,1688971065760,1854.86000000,0.63940000,1853.23000000,0.02370000
1853.19000000,0.05130000,1688971066138,1854.86000000,0.63940000,1853.23000000,0.49770000
1853.19000000,0.05130000,1688971068016,1854.86000000,0.63940000,1853.23000000,0.58770000
1853.19000000,0.05130000,1688971068654,1854.84000000,0.62260000,1853.23000000,0.40580000
1853.19000000,0.05130000,1688971070019,1854.84000000,0.62260000,1853.23000000,0.40580000
1853.19000000,0.05130000,1688971072004,1854.84000000,0.42260000,1853.23000000,0.40580000
1853.19000000,0.05130000,1688971072029,1854.84000000,0.62260000,1853.23000000,0.40580000
1853.19000000,0.05130000,1688971074009,1854.84000000,0.42260000,1853.23000000,0.40580000
1853.19000000,0.05130000,1688971074035,1854.84000000,0.62260000,1853.23000000,0.40580000
1853.19000000,0.05130000,1688971076015,1854.84000000,0.62260000,1853.23000000,0.40580000
1853.19000000,0.05130000,1688971076420,1854.84000000,0.62260000,1853.26000000,0.02370000
1853.19000000,0.05130000,1688971078021,1854.84000000,0.62260000,1853.26000000,0.02370000
1853.19000000,0.05130000,1688971080006,1854.84000000,0.62260000,1853.26000000,0.11370000
1853.19000000,0.05130000,1688971080189,1854.84000000,0.62260000,1853.26000000,0.37240000
1853.19000000,0.05130000,1688971082023,1854.84000000,0.42260000,1853.26000000,0.37240000
1854.84000000,0.00090000,1688971082069,1854.84000000,0.62170000,1853.26000000,0.37240000
1854.84000000,0.00090000,1688971084023,1854.84000000,0.62170000,1853.26000000,0.37240000
1854.84000000,0.00090000,1688971086008,1854.84000000,0.42170000,1853.26000000,0.37240000
1854.84000000,0.00090000,1688971086031,1854.84000000,0.62170000,1853.26000000,0.37240000
1854.84000000,0.00090000,1688971088012,1854.84000000,0.42170000,1853.26000000,0.37240000
1854.84000000,0.00090000,1688971088026,1854.84000000,0.62170000,1853.26000000,0.37240000
1854.84000000,0.00090000,1688971090005,1854.83000000,0.20000000,1853.26000000,0.37240000
1854.84000000,0.00090000,1688971090697,1854.82000000,0.20000000,1853.26000000,0.02370000
1854.82000000,0.00070000,1688971108585,1854.82000000,0.19930000,1853.26000000,0.02370000
1854.82000000,0.00070000,1688971108642,1854.82000000,0.20000000,1853.26000000,0.02370000
1854.82000000,0.00070000,1688971132075,1854.82000000,0.20000000,1853.26000000,0.43550000
1854.82000000,0.00070000,1688971133053,1854.84000000,0.62170000,1853.29000000,0.02370000
1854.82000000,0.00070000,1688971134035,1854.84000000,0.62170000,1853.29000000,0.02370000
1854.82000000,0.00070000,1688971134555,1854.83000000,0.40530000,1853.29000000,0.02370000
1854.82000000,0.00070000,1688971136071,1854.83000000,0.60530000,1853.29000000,0.11370000
1854.82000000,0.00070000,1688971136598,1854.82000000,0.20000000,1853.31000000,0.02370000
1854.82000000,0.00070000,1688971138005,1854.81000000,0.58650000,1853.31000000,0.02370000
1854.82000000,0.00070000,1688971138125,1854.81000000,0.58650000,1853.31000000,0.02370000
1854.82000000,0.00070000,1688971140006,1854.80000000,0.20000000,1853.31000000,0.02370000
1854.80000000,0.00090000,1688971141558,1854.80000000,0.19910000,1853.31000000,0.02370000
1854.80000000,0.00090000,1688971142025,1854.81000000,0.58650000,1853.31000000,0.02370000
1854.80000000,0.00090000,1688971144004,1854.80000000,0.20000000,1853.31000000,0.02370000
1854.80000000,0.00090000,1688971144208,1854.79000000,0.20000000,1853.31000000,0.02370000
1854.79000000,0.08280000,1688971177246,1854.79000000,0.11720000,1853.31000000,0.02370000
1854.79000000,0.08280000,1688971177296,1854.79000000,0.20000000,1853.31000000,0.02370000
1854.79000000,0.16570000,1688971179250,1854.80000000,0.65000000,1853.31000000,0.02370000
1854.79000000,0.16570000,1688971179309,1854.79000000,0.20000000,1853.31000000,0.02370000
1854.79000000,0.16570000,1688971189240,1854.80000000,0.20000000,1853.31000000,0.02370000
1854.79000000,0.16570000,1688971192560,1854.80000000,0.20000000,1853.31000000,0.39050000
1854.79000000,0.16570000,1688971193542,1854.80000000,0.20000000,1853.33000000,0.02370000
1854.79000000,0.16570000,1688971194014,1854.89000000,0.20000000,1853.33000000,0.22370000
1854.89000000,0.00090000,1688971201805,1854.89000000,0.19910000,1853.33000000,0.22370000
1854.89000000,0.00090000,1688971202586,1855.00000000,0.45720000,1853.35000000,0.02370000
1854.89000000,0.00090000,1688971204005,1855.00000000,0.45720000,1853.35000000,0.22370000
1854.89000000,0.00090000,1688971204575,1854.99000000,0.41270000,1853.37000000,0.02370000
1854.89000000,0.00090000,1688971206013,1854.99000000,0.61270000,1853.37000000,0.02370000
1854.89000000,0.00090000,1688971206057,1854.99000000,0.61270000,1853.37000000,0.02370000
1854.89000000,0.00090000,1688971208019,1854.99000000,0.41270000,1853.37000000,0.02370000
1854.89000000,0.00090000,1688971208038,1854.99000000,0.61270000,1853.37000000,0.02370000
1854.89000000,0.00090000,1688971210009,1854.98000000,0.20000000,1853.37000000,0.02370000
1853.24000000,3.46980000,1688971212790,1854.98000000,0.20000000,1853.24000000,10.51160000
1853.24000000,3.46980000,1688971213092,1854.98000000,0.20000000,1853.27000000,0.38820000
1853.24000000,3.46980000,1688971234625,1854.98000000,0.20000000,1853.27000000,0.02370000
1854.98000000,0.04800000,1688971259061,1854.98000000,0.15200000,1853.27000000,0.02370000
1854.98000000,0.04800000,1688971260027,1854.99000000,0.61270000,1853.27000000,0.02370000
1854.98000000,0.04800000,1688971260575,1854.98000000,0.39700000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971262006,1854.98000000,0.59610000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971262111,1854.98000000,0.59610000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971264004,1854.97000000,0.61960000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971264122,1854.97000000,0.61960000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971266019,1854.97000000,0.61960000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971266562,1854.96000000,0.40630000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971268021,1854.95000000,0.20000000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971268700,1854.94000000,0.64880000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971270033,1854.94000000,0.64880000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971272005,1854.94000000,0.44880000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971272023,1854.94000000,0.64880000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971274007,1854.93000000,0.20000000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971274021,1854.94000000,0.64880000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971276015,1854.93000000,0.20000000,1853.27000000,0.02370000
1854.98000000,0.04890000,1688971276629,1854.94000000,0.64880000,1853.38000000,0.02370000
1854.98000000,0.04890000,1688971278020,1854.93000000,0.20000000,1853.38000000,0.13370000
1854.98000000,0.04890000,1688971278101,1854.93000000,0.20000000,1853.38000000,0.02370000
1854.93000000,0.00090000,1688971322686,1854.93000000,0.19910000,1853.38000000,0.02370000
1854.93000000,0.00090000,1688971322693,1854.94000000,0.44880000,1853.38000000,0.02370000
1854.93000000,0.00090000,1688971324043,1854.93000000,0.20000000,1853.38000000,0.02370000
1854.93000000,0.00090000,1688971325572,1854.92000000,0.41290000,1853.38000000,0.02370000
1854.93000000,0.00090000,1688971326050,1854.92000000,0.61290000,1853.38000000,0.02370000
1854.93000000,0.00090000,1688971328004,1854.92000000,0.41290000,1853.38000000,0.02370000
1854.93000000,0.00090000,1688971328568,1854.91000000,0.43260000,1853.38000000,0.02370000
1854.93000000,0.00090000,1688971330011,1854.91000000,0.63260000,1853.38000000,0.02370000
1854.91000000,0.10240000,1688971330495,1854.91000000,0.53020000,1853.38000000,0.02370000
1854.91000000,0.10240000,1688971332020,1854.91000000,0.53020000,1853.38000000,0.02370000
1854.91000000,0.10240000,1688971334013,1854.91000000,0.33020000,1853.38000000,0.02370000
1854.91000000,0.10240000,1688971334031,1854.91000000,0.53020000,1853.38000000,0.02370000
1854.91000000,0.10240000,1688971336014,1854.91000000,0.53020000,1853.38000000,0.02370000
1854.91000000,0.10240000,1688971336025,1854.91000000,0.53020000,1853.38000000,0.02370000
1854.91000000,0.10240000,1688971338007,1854.90000000,0.20000000,1853.38000000,0.02370000
1854.90000000,0.00090000,1688971382001,1854.90000000,0.19910000,1853.38000000,0.02370000
1854.90000000,0.00090000,1688971382058,1854.90000000,0.20000000,1853.38000000,0.02370000
1854.90000000,0.00090000,1688971401915,1854.90000000,0.20000000,1853.26000000,0.11000000
1854.90000000,0.00090000,1688971402290,1854.90000000,0.20000000,1853.25000000,0.02370000
1854.90000000,0.00090000,1688971403601,1854.89000000,0.38160000,1853.25000000,0.02370000
1854.90000000,0.00090000,1688971404091,1854.88000000,0.20000000,1853.25000000,0.02370000
1854.90000000,0.00090000,1688971407790,1854.88000000,0.20000000,1853.16000000,0.00270000
1854.90000000,0.00090000,1688971409357,1854.88000000,0.70000000,1853.16000000,0.00270000
1854.90000000,0.00090000,1688971409497,1854.74000000,0.20000000,1853.16000000,0.00270000
1854.90000000,0.00090000,1688971410697,1854.70000000,0.20000000,1853.16000000,0.00270000
1854.90000000,0.00090000,1688971414582,1854.69000000,0.35990000,1853.16000000,0.00270000
1854.90000000,0.00090000,1688971416004,1854.69000000,0.55990000,1853.16000000,0.00270000
1854.90000000,0.00090000,1688971416104,1854.69000000,0.55990000,1853.16000000,0.00270000
1854.90000000,0.00090000,1688971418004,1854.68000000,0.20000000,1853.16000000,0.00270000
1854.90000000,0.00090000,1688971427100,1854.65000000,0.50000000,1853.16000000,0.00270000
1854.90000000,0.00090000,1688971427115,1854.64000000,0.20000000,1853.16000000,0.00270000
1854.64000000,0.00090000,1688971442064,1854.64000000,0.19910000,1853.16000000,0.00270000
1854.63000000,0.00270000,1688971442365,1854.63000000,0.20000000,1853.16000000,0.00270000
1852.22000000,4.45160000,1688971456637,1854.63000000,0.20000000,1852.22000000,9.16390000
1852.22000000,4.45160000,1688971456880,1854.63000000,0.20000000,1852.15000000,0.47370000
1852.22000000,4.45160000,1688971458030,1854.55000000,0.20000000,1852.15000000,0.47370000
1854.55000000,0.03500000,1688971459283,1854.01000000,0.20000000,1852.15000000,0.49320000
1854.01000000,0.01830000,1688971460632,1854.00000000,0.57720000,1852.15000000,0.49320000
1854.01000000,0.01830000,1688971460731,1853.99000000,0.20000000,1852.15000000,0.49320000
1854.01000000,0.01830000,1688971465338,1853.98000000,0.08670000,1852.15000000,0.49320000
1853.98000000,0.00320000,1688971466786,1853.98000000,0.08350000,1852.15000000,0.49320000
1853.98000000,0.00320000,1688971477970,1853.98000000,0.08350000,1852.16000000,0.05990000
1853.99000000,0.03780000,1688971478337,1854.00000000,0.37720000,1852.18000000,0.02370000
1853.99000000,0.03780000,1688971480044,1854.00000000,0.57720000,1852.18000000,0.02370000
1853.99000000,0.03780000,1688971481579,1853.99000000,0.43680000,1852.18000000,0.02370000
1853.99000000,0.03780000,1688971482060,1853.99000000,0.63680000,1852.18000000,0.02370000
1853.99000000,0.03780000,1688971484004,1853.99000000,0.43680000,1852.18000000,0.02370000
1853.99000000,0.03780000,1688971484020,1853.99000000,0.63680000,1852.18000000,0.02370000
1853.99000000,0.03780000,1688971486005,1853.98000000,0.63990000,1852.18000000,0.02370000
1853.99000000,0.03780000,1688971486065,1853.98000000,0.63990000,1852.18000000,0.02370000
1853.99000000,0.03780000,1688971488009,1853.97000000,0.20000000,1852.18000000,0.02370000
1853.99000000,0.03780000,1688971494579,1853.96000000,0.47520000,1852.18000000,0.02370000
1853.99000000,0.03780000,1688971494770,1853.96000000,0.67520000,1852.18000000,0.02370000
1853.99000000,0.03780000,1688971496010,1853.96000000,0.67520000,1852.18000000,0.02370000
1853.99000000,0.03780000,1688971497247,1853.95000000,0.32650000,1852.19000000,0.04790000
1853.99000000,0.03780000,1688971498073,1853.95000000,0.52650000,1852.20000000,0.02370000
1853.99000000,0.03780000,1688971499760,1853.95000000,0.52650000,1852.21000000,0.04790000
1853.95000000,0.02520000,1688971500006,1853.94000000,0.20000000,1852.20000000,0.02370000
1853.94000000,0.00090000,1688971502068,1853.94000000,0.19910000,1852.20000000,0.02370000
1853.94000000,0.00090000,1688971502127,1853.95000000,0.50130000,1852.20000000,0.02370000
1853.94000000,0.00090000,1688971504019,1853.95000000,0.50130000,1852.20000000,0.02370000
1853.94000000,0.00090000,1688971506003,1853.95000000,0.30130000,1852.20000000,0.02370000
1853.94000000,0.00090000,1688971506020,1853.95000000,0.50130000,1852.20000000,0.02370000
1853.94000000,0.00090000,1688971508010,1853.95000000,0.50130000,1852.20000000,0.02370000
1853.94000000,0.00090000,1688971508015,1853.94000000,0.20000000,1852.20000000,0.02370000
1853.94000000,0.00090000,1688971518861,1853.94000000,0.20000000,1852.21000000,0.04150000
1853.94000000,0.00090000,1688971519041,1853.94000000,0.20000000,1852.22000000,0.02370000
1853.94000000,0.00090000,1688971520773,1853.92000000,0.20000000,1852.22000000,0.02370000
1853.94000000,0.00090000,1688971521660,1853.92000000,0.20000000,1852.24000000,0.02370000
1853.92000000,0.04150000,1688971524122,1853.92000000,0.15850000,1852.24000000,0.02370000
1853.92000000,0.04150000,1688971525073,1853.93000000,0.31640000,1852.29000000,0.22130000
1853.92000000,0.04150000,1688971526092,1853.93000000,0.51640000,1852.33000000,0.22110000
1853.92000000,0.04150000,1688971526975,1853.93000000,0.51640000,1852.39000000,0.21890000
1853.92000000,0.04150000,1688971528022,1853.93000000,0.51640000,1852.41000000,0.22110000
1853.93000000,0.22330000,1688971528878,1853.93000000,0.09310000,1852.40000000,0.16370000
1853.93000000,0.22330000,1688971531825,1853.93000000,0.09310000,1852.40000000,0.14000000
1853.81000000,0.10990000,1688971532830,1853.82000000,0.65000000,1852.16000000,0.01780000
1853.81000000,0.10990000,1688971533783,1853.82000000,0.20000000,1852.16000000,0.01780000
1853.81000000,0.10990000,1688971534788,1853.81000000,0.45660000,1852.17000000,0.02370000
1853.81000000,0.10990000,1688971534853,1853.81000000,0.45660000,1852.17000000,0.52370000
1853.81000000,0.10990000,1688971536548,1853.81000000,0.65660000,1852.20000000,0.01780000
1853.81000000,0.10990000,1688971536872,1853.81000000,0.65660000,1852.21000000,0.02370000
1853.81000000,0.10990000,1688971538009,1853.81000000,0.65660000,1852.21000000,0.02370000
1853.81000000,0.10990000,1688971540009,1853.80000000,0.20000000,1852.21000000,0.02370000
1853.81000000,0.10990000,1688971542085,1853.80000000,0.20000000,1852.21000000,0.49250000
1853.81000000,0.10990000,1688971544015,1853.80000000,0.20000000,1852.21000000,0.69250000
1853.81000000,0.10990000,1688971544164,1853.80000000,0.20000000,1852.21000000,0.02370000
1853.80000000,0.14870000,1688971549837,1853.80000000,0.05130000,1852.21000000,0.02370000
1853.95000000,0.25470000,1688971550694,1853.95000000,0.04660000,1852.21000000,0.02370000
1853.95000000,0.26440000,1688971551637,1853.95000000,0.03690000,1852.21000000,0.02370000
1853.95000000,0.26440000,1688971552817,1854.02000000,0.02830000,1852.23000000,0.47250000
1853.95000000,0.26440000,1688971553742,1854.01000000,0.44030000,1852.44000000,0.38960000
1853.95000000,0.26440000,1688971554296,1854.01000000,0.44030000,1852.45000000,0.02370000
1853.95000000,0.26440000,1688971556005,1854.01000000,0.44030000,1852.45000000,0.22370000
1853.95000000,0.26440000,1688971556725,1854.01000000,0.44030000,1852.46000000,0.01150000
1853.95000000,0.26440000,1688971558019,1854.01000000,0.44030000,1852.79000000,0.64150000
1854.01000000,0.00980000,1688971558814,1854.01000000,0.43050000,1852.79000000,0.61270000
1854.01000000,0.44030000,1688971560024,1854.02000000,0.02830000,1852.79000000,0.41270000
1854.02000000,0.02430000,1688971561014,1854.02000000,0.00400000,1852.85000000,0.49330000
1854.02000000,0.02750000,1688971562008,1854.02000000,0.00080000,1852.48000000,0.20000000
1854.56000000,0.00010000,1688971562413,1854.56000000,0.53060000,1852.47000000,0.02370000
1854.56000000,0.00010000,1688971564004,1854.55000000,0.20000000,1852.47000000,0.22370000
1854.56000000,0.00010000,1688971565017,1854.54000000,0.45130000,1852.50000000,0.36800000
1854.56000000,0.00010000,1688971566009,1854.54000000,0.65130000,1852.51000000,0.02370000
1854.56000000,0.00010000,1688971567034,1854.53000000,0.54000000,1852.51000000,0.51940000
1854.56000000,0.00010000,1688971568008,1854.52000000,0.20000000,1852.52000000,0.20000000
