last,lastSz,ts,askPx,askSz,bidPx,bidSz
30120.3,0.04177457,1688966248798,30120.4,0.57779075,30120.3,1.29136543
30120.3,0.04177457,1688966248905,30120.4,0.57779075,30120.3,0.99136543
30120.3,0.04177457,1688966249107,30120.4,0.57879075,30120.3,1.29136543
30120.3,0.04177457,1688966249208,30120.4,0.57879075,30120.3,0.93414
30120.3,0.04177457,1688966249348,30120.4,1.15877075,30120.3,0.87349
30120.3,0.00205963,1688966251705,30120.4,1.15877075,30120.3,0.87143037
30120.3,0.00205963,1688966251808,30120.4,1.15877075,30120.3,0.87143037
30120.3,0.00205963,1688966252205,30120.4,1.15877075,30120.3,0.57143037
30120.3,0.00205963,1688966253307,30120.4,1.15877075,30120.3,0.69882037
30120.3,0.00205963,1688966253690,30120.4,1.15877075,30120.3,0.99882037
30120.3,0.00205963,1688966254508,30120.4,1.15877075,30120.3,0.54588037
30120.3,0.00205963,1688966255224,30120.4,1.15877075,30120.3,0.99882037
30120.3,0.00205963,1688966255960,30120.4,0.57879075,30120.3,0.99882037
30120.3,0.00135047,1688966258006,30120.4,0.57879075,30120.3,0.9974699
30120.3,0.00135047,1688966258107,30120.4,0.57879075,30120.3,0.9974699
30120.3,0.00135047,1688966259808,30120.4,0.57879075,30120.3,0.6974699
30120.3,0.00135047,1688966259960,30120.4,0.57879075,30120.3,0.9974699
30120.3,0.00135047,1688966261006,30120.4,0.57879075,30120.3,1.9301799
30120.3,0.00135047,1688966261363,30120.4,0.57879075,30120.3,1.7474699
30120.4,0.01172959,1688966261806,30120.4,0.56706116,30120.3,1.7474699
30120.4,0.01172959,1688966261908,30120.4,0.56706116,30120.3,1.7474699
30120.4,0.01172959,1688966263307,30120.4,0.56706116,30120.3,1.4474699
30120.4,0.01172959,1688966263408,30120.4,0.56706116,30120.3,0.6974699
30120.4,0.01172959,1688966263530,30120.4,1.09993116,30120.3,0.6974699
30120.3,0.00024888,1688966264005,30120.4,1.09993116,30120.3,0.69722102
30120.3,0.00024888,1688966264105,30120.4,1.09993116,30120.3,0.99722102
30120.3,0.00024888,1688966264208,30120.4,1.09993116,30120.3,1.74722102
30120.3,0.00024888,1688966264363,30120.4,1.09993116,30120.3,1.44722102
30120.3,0.00024888,1688966264963,30120.4,1.09993116,30120.3,1.22075102
30120.3,0.00024888,1688966265870,30120.4,1.09993116,30120.3,0.47075102
30120.3,0.00024888,1688966266223,30120.4,1.09993116,30120.3,0.47154648
30120.3,0.00024888,1688966266600,30120.4,0.001,30120.3,3.64407928
30120.3,0.00024888,1688966266705,30120.4,0.001,30120.3,3.9372723
30120.3,0.00024888,1688966266806,30123.5,0.099,30120.3,2.2831795
30120.3,0.00024888,1688966266908,30123.4,1.08442006,30123.3,1.93044
30120.3,0.00024888,1688966267008,30123.4,1.08442006,30123.3,2.11481
30120.3,0.00024888,1688966267163,30123.4,1.08542006,30123.3,2.11481
30120.3,0.00024888,1688966269308,30123.4,1.08542006,30123.3,1.68731
30120.3,0.00024888,1688966270007,30123.4,0.90105006,30123.3,1.75341
30120.3,0.00024888,1688966270108,30123.4,0.36165,30123.3,1.75341
30120.3,0.00024888,1688966270211,30123.4,0.001,30123.3,1.68731
30120.3,0.00024888,1688966270329,30123.4,0.12839,30123.3,1.68731
30120.3,0.00024888,1688966270565,30123.4,0.42839,30123.3,1.68731
30120.3,0.00024888,1688966270695,30123.4,0.48613,30123.3,0.75294
30120.3,0.00024888,1688966270805,30123.4,0.60668,30123.3,0.3
30123.4,0.00009532,1688966271107,30123.4,0.60248592,30123.3,0.3
30123.4,0.00009532,1688966271246,30123.4,0.60248592,30123.3,0.3
30123.4,0.00009532,1688966271369,30123.4,0.60248592,30123.3,0.48437
30123.4,0.00009532,1688966271984,30123.4,0.60248592,30123.3,0.93731
30123.4,0.00009532,1688966272655,30123.4,0.60248592,30123.3,0.75294
30123.4,0.00009532,1688966272906,30123.4,0.60248592,30123.3,0.52647
30123.4,0.00009532,1688966274808,30123.4,0.60248592,30123.3,0.3
30123.4,0.00009532,1688966275263,30123.4,0.60248592,30123.3,0.52647
30123.4,0.00009532,1688966276521,30123.4,0.60248592,30123.3,0.3
30123.4,0.00009532,1688966277463,30123.4,0.60248592,30123.3,0.42739
30123.3,0.00727962,1688966277928,30123.4,0.60248592,30123.3,0.41546084
30123.3,0.00134776,1688966278064,30123.4,0.60248592,30123.3,0.4092298
30123.3,0.00134776,1688966278705,30123.4,0.60248592,30123.3,2.5465398
30123.3,0.00134776,1688966279008,30123.4,0.60248592,30123.3,1.7965398
30123.3,0.00134776,1688966279131,30123.4,0.60248592,30123.3,0.8621698
30123.3,0.00134776,1688966279862,30123.4,0.76448592,30123.3,0.8621698
30123.3,0.00134776,1688966280109,30123.4,0.76448592,30123.3,0.8621698
30123.3,0.00134776,1688966280262,30123.4,0.76448592,30123.3,1.0403898
30123.3,0.00134776,1688966281108,30123.4,0.76448592,30123.3,0.8139198
30123.3,0.00134776,1688966281709,30123.4,0.76448592,30123.3,1.0403898
30123.3,0.00134776,1688966282308,30123.4,0.76448592,30123.3,0.8621698
30123.3,0.00134776,1688966282705,30123.4,0.76448592,30123.3,1.0456798
30123.3,0.00134776,1688966283305,30123.4,0.76448592,30123.3,0.8621698
30123.3,0.00134776,1688966284263,30123.4,0.76448592,30123.3,0.4092298
30123.3,0.00134776,1688966284505,30123.4,1.22463592,30123.3,0.4092298
30123.3,0.00134776,1688966284608,30123.4,1.22463592,30123.3,0.6356998
30123.3,0.00134776,1688966284729,30122.1,0.658053,30122,0.4292
30123.3,0.00134776,1688966284864,30122.1,0.61463225,30122,0.76116796
30123.3,0.00134776,1688966284965,30122.1,0.61463225,30122,1.21410796
30123.3,0.00134776,1688966286006,30122.1,0.94659897,30122,1.21410796
30123.3,0.00134776,1688966286264,30122.1,0.74354672,30122,2.96457796
30123.3,0.00134776,1688966286505,30122.1,0.74354672,30122,2.89847796
30123.3,0.00134776,1688966287105,30122.1,0.74354672,30122,1.21410796
30123.3,0.00134776,1688966289408,30122.1,0.74354672,30122,1.28020796
30123.3,0.00134776,1688966289557,30122.1,0.74354672,30122,1.21410796
30123.3,0.00134776,1688966292009,30122.1,0.74354672,30122,1.39545796
30123.3,0.00134776,1688966292163,30122.1,0.74354672,30122,1.39545796
30123.3,0.00134776,1688966292609,30122.1,0.74354672,30122,1.21410796
30123.3,0.00134776,1688966293206,30122.1,0.74354672,30122,1.39847796
30123.3,0.00134776,1688966294363,30122.1,0.74354672,30122,1.21410796
30123.3,0.00134776,1688966294906,30122.1,0.74354672,30122,0.76116796
30123.3,0.00134776,1688966295163,30122.1,1.80872672,30122,0.46116796
30123.3,0.00134776,1688966295282,30122.1,1.74262672,30122,0.46116796
30123.3,0.00134776,1688966295605,30122.1,1.28968672,30122,0.76116796
30123.3,0.00134776,1688966296562,30122.1,1.28968672,30122,0.46116796
30122.1,0.02299999,1688966296663,30122.1,1.26668673,30122,0.1292
30122.1,0.02299999,1688966296802,30122.1,1.26668673,30122,0.1292
30122.1,0.02299999,1688966297808,30122.1,1.26668673,30122,0.25659
30122.1,0.02299999,1688966297946,30120.4,0.04342075,30120.3,0.07137
30122.1,0.02299999,1688966298098,30120.4,0.7647015,30120.3,0.74578105
30122.1,0.02299999,1688966298205,30120.4,1.3096415,30120.3,0.37441105
30122.1,0.02299999,1688966298408,30120.4,1.2435415,30120.3,0.67441105
30122.1,0.02299999,1688966298564,30120.4,1.2435415,30120.3,0.37441105
30122.1,0.02299999,1688966299507,30120.4,1.3096415,30120.3,0.37441105
30122.1,0.02299999,1688966299608,30120.4,1.2435415,30120.3,0.37441105
30122.1,0.02299999,1688966299764,30120.4,1.3096415,30120.3,0.37441105
30122.1,0.02299999,1688966299905,30120.4,1.3096415,30120.3,0.25741105
30122.1,0.02299999,1688966301207,30120.4,1.7625815,30120.3,0.25741105
30122.1,0.02299999,1688966301363,30119.6,3.32165541,30119.5,0.27063524
30122.1,0.02299999,1688966301464,30119.6,3.42065541,30119.5,0.01322419
30122.1,0.02299999,1688966301708,30119.6,3.49202541,30119.5,0.01322419
30122.1,0.02299999,1688966302205,30119.6,2.23102112,30119.5,0.01322419
30122.1,0.02299999,1688966302308,30119.6,2.16492112,30119.5,0.01322419
30122.1,0.02299999,1688966302563,30119.6,2.23102112,30119.5,0.01322419
30119.5,0.00125,1688966302798,30119.6,2.23102112,30119.5,0.01197419
30119.5,0.00075,1688966302905,30119.6,2.23102112,30119.5,0.01122419
30119.5,0.00075,1688966304434,30119.6,2.16492112,30119.5,0.01122419
30119.5,0.00075,1688966305163,30119.6,2.16492112,30119.5,0.01122419
30119.5,0.00075,1688966306808,30119.6,2.23102112,30119.5,0.01122419
30119.5,0.0017,1688966307308,30119.6,2.23102112,30119.5,0.00952419
30119.5,0.0017,1688966307408,30119.6,2.23102112,30119.5,0.00952419
30119.5,0.0017,1688966308008,30119.6,2.16492112,30119.5,0.00952419
30119.5,0.0017,1688966308405,30119.6,2.23102112,30119.5,0.00952419
30119.5,0.0017,1688966308507,30119.6,2.08402112,30119.5,0.00952419
30119.5,0.0017,1688966308647,30119.6,2.08402112,30119.5,0.00952419
30119.5,0.0017,1688966309081,30119.6,2.01792112,30119.5,0.00952419
30119.5,0.0017,1688966309458,30119.6,2.08402112,30119.5,0.00952419
30119.5,0.0017,1688966310061,30119.6,2.01792112,30119.5,0.00952419
30119.5,0.0017,1688966310264,30119.6,2.31049112,30119.5,0.00952419
30119.5,0.0017,1688966310808,30119.6,2.08402112,30119.5,0.00952419
30119.5,0.0017,1688966310963,30119.6,2.01792112,30119.5,0.00952419
30119.5,0.0017,1688966311463,30119.6,2.08402112,30119.5,0.00952419
30119.5,0.0017,1688966311667,30119.6,2.01792112,30119.5,0.00952419
30119.5,0.0017,1688966312260,30119.6,2.08402112,30119.5,0.00952419
30119.5,0.00103076,1688966313274,30119.6,2.08402112,30119.5,0.00849343
30119.5,0.00103076,1688966313404,30119.6,2.01792112,30119.5,0.00849343
30119.5,0.00103076,1688966314774,30119.6,2.08402112,30119.5,0.00849343
30119.5,0.00103076,1688966314881,30119.6,2.01792112,30119.5,0.00849343
30119.5,0.00103076,1688966315262,30119.6,2.08402112,30119.5,0.00849343
30119.5,0.00103076,1688966316805,30119.6,2.01792112,30119.5,0.00849343
30119.5,0.00103076,1688966317520,30119.6,2.08402112,30119.5,0.00849343
30119.5,0.00103076,1688966319102,30120.4,0.02622884,30120.3,1.94608813
30119.5,0.00103076,1688966319205,30120.6,0.36097862,30120.5,2.469294
30119.5,0.00103076,1688966319463,30120.6,0.36097862,30120.5,2.611294
30119.5,0.00103076,1688966319702,30120.6,0.36097862,30120.5,1.411294
30119.5,0.00103076,1688966319906,30120.6,0.38784758,30120.5,1.411294
30119.5,0.00103076,1688966320863,30120.6,0.02719758,30120.5,2.911294
30119.5,0.00103076,1688966321005,30120.6,0.02719758,30120.5,3.16870505
30119.5,0.00103076,1688966321105,30120.6,0.02719758,30120.5,3.23480505
30119.5,0.00103076,1688966321707,30120.6,0.02719758,30120.5,3.16870505
30119.5,0.00103076,1688966321863,30120.6,0.02719758,30120.5,3.23480505
30119.5,0.00103076,1688966322108,30120.6,0.02719758,30120.5,3.16870505
30119.5,0.00103076,1688966322406,30120.6,0.02719758,30120.5,2.41870505
30119.5,0.00103076,1688966322508,30120.6,0.02719758,30120.5,2.48480505
30119.5,0.00103076,1688966322663,30120.6,0.02719758,30120.5,2.41870505
30119.5,0.00103076,1688966323263,30120.6,0.02719758,30120.5,2.161294
30119.5,0.00103076,1688966323406,30120.6,0.02719758,30120.5,1.66870505
30119.5,0.00103076,1688966324322,30120.6,0.02719758,30120.5,2.48480505
30119.5,0.00103076,1688966324463,30120.6,0.02719758,30120.5,2.41870505
30119.5,0.00103076,1688966324564,30120.6,0.02719758,30120.5,1.66870505
30119.5,0.00103076,1688966325164,30120.6,0.02719758,30120.5,1.73480505
30120.6,0.00032862,1688966325269,30120.6,0.02686896,30120.5,1.73480505
30120.6,0.01156559,1688966325405,30120.6,0.01530337,30120.5,1.73480505
30120.6,0.01156559,1688966325505,30120.9,0.00032862,30120.8,2.28093311
30120.6,0.01156559,1688966325608,30120.9,0.00032862,30120.8,2.34703311
30120.6,0.01156559,1688966325731,30120.9,0.00055865,30120.8,2.34703311
30120.6,0.01156559,1688966326463,30120.9,0.02723544,30120.8,2.34782855
30120.6,0.01156559,1688966326705,30120.9,0.02723544,30120.8,2.34172856
30120.6,0.01156559,1688966326805,30120.9,0.02723544,30120.8,2.44748861
30120.6,0.01156559,1688966327136,30120.9,0.02723544,30120.8,2.34172856
30120.6,0.01156559,1688966327263,30120.9,0.02723544,30120.8,2.54091695
30120.6,0.01156559,1688966327364,30120.9,0.02723544,30120.8,2.34172856
30120.6,0.01156559,1688966327505,30120.9,0.02723544,30120.8,2.44748862
30120.6,0.01156559,1688966327605,30120.9,0.02723544,30120.8,2.34093312
30120.6,0.01156559,1688966328463,30120.9,0.02723544,30120.8,2.54012152
30120.6,0.01156559,1688966328569,30120.9,0.02723544,30120.8,2.34093312
30120.6,0.01156559,1688966328808,30120.9,0.38788544,30120.8,2.44669319
30120.6,0.01156559,1688966329063,30120.9,0.38788544,30120.8,2.34093312
30120.6,0.01156559,1688966330205,30120.9,0.38788544,30120.8,2.44669318
30120.6,0.01156559,1688966331009,30120.9,0.38788544,30120.8,2.34093312
30120.6,0.01156559,1688966331381,30120.9,0.38788544,30120.8,2.40703312
30120.6,0.01156559,1688966331505,30120.9,0.38788544,30120.8,2.54012151
30120.6,0.01156559,1688966331605,30120.9,0.38788544,30120.8,2.34093312
30120.8,0.01672541,1688966332063,30120.9,0.38788544,30120.8,2.51166652
30120.8,0.01672541,1688966332164,30120.9,0.38788544,30120.8,2.31247812
30120.8,0.01672541,1688966333009,30120.9,0.02723544,30120.8,2.31247812
30120.8,0.01672541,1688966333908,30120.9,0.02723544,30120.8,2.43531112
30120.8,0.01672541,1688966334008,30120.9,0.02723544,30120.8,2.31247812
30120.8,0.01672541,1688966334163,30120.9,0.02723544,30120.8,2.31247812
30120.8,0.01672541,1688966334811,30120.9,0.68788544,30120.8,2.31247812
30120.8,0.01672541,1688966335070,30120.9,0.38788544,30120.8,2.31247812
30120.8,0.01672541,1688966335609,30120.9,0.02723544,30120.8,2.31247812
30120.8,0.01672541,1688966335763,30120.9,0.02723544,30120.8,2.37247817
30120.8,0.01672541,1688966336683,30120.9,0.02723544,30120.8,2.47823819
30120.8,0.01672541,1688966336785,30120.9,0.02723544,30120.8,2.37247817
30120.8,0.01672541,1688966336907,30120.9,0.02723544,30120.8,3.12247813
30120.8,0.01672541,1688966337008,30120.9,0.02723544,30120.8,2.37857812
30120.8,0.01672541,1688966337282,30120.9,0.02723544,30120.8,2.37247815
30120.8,0.01672541,1688966337809,30120.9,0.02723544,30120.8,2.43247815
30120.8,0.01672541,1688966339419,30120.9,0.02723544,30120.8,2.66766664
30120.8,0.01672541,1688966339563,30120.9,0.02723544,30120.8,2.43247815
30120.8,0.01672541,1688966340164,30120.9,0.02723544,30120.8,2.43247815
30120.8,0.01672541,1688966340397,30120.9,0.02723544,30120.8,2.55857819
30120.8,0.01672541,1688966340507,30120.9,0.02723544,30120.8,4.17857835
30120.8,0.01672541,1688966340761,30120.9,0.02723544,30120.8,2.43247815
30120.8,0.01672541,1688966344307,30120.9,0.02723544,30120.8,2.55857824
30120.8,0.01672541,1688966345105,30120.9,0.02723544,30120.8,2.49247824
30120.8,0.01672541,1688966346634,30120.9,0.02723544,30120.8,2.49327368
30120.8,0.01672541,1688966347607,30120.9,0.02723544,30120.8,2.49247824
30120.8,0.01672541,1688966347708,30120.9,0.02723544,30120.8,3.24247824
30120.8,0.01672541,1688966347817,30120.9,0.02723544,30120.8,3.30247832
30120.8,0.01672541,1688966348207,30120.9,0.02723544,30120.8,2.49247824
30120.8,0.01672541,1688966348421,30120.9,0.02723544,30120.8,4.4757121
30120.8,0.01672541,1688966348564,30120.9,0.02723544,30120.8,4.5087121
30120.8,0.01672541,1688966349207,30120.9,0.02723544,30120.8,4.69527946
30120.8,0.01672541,1688966349362,30120.9,0.02723544,30120.8,4.5087121
30120.8,0.01672541,1688966349808,30120.9,0.38788544,30120.8,4.99621219
30120.8,0.01672541,1688966350670,30120.9,0.38788544,30120.8,4.83826674
30120.8,0.01672541,1688966351163,30120.9,0.38788544,30120.8,4.83826674
30120.8,0.01672541,1688966352963,30120.9,0.02723544,30120.8,4.83826674
30120.8,0.01672541,1688966353305,30120.9,0.02723544,30120.8,5.01931734
30120.8,0.01672541,1688966353763,30120.9,0.02723544,30120.8,4.99726681
30120.8,0.01672541,1688966355608,30120.9,0.02723544,30120.8,4.99892679
30120.8,0.019,1688966356423,30120.9,0.02723544,30120.8,4.97992679
30120.8,0.019,1688966356567,30120.9,0.38788544,30120.8,4.91382679
30120.8,0.019,1688966356804,30120.9,0.38788544,30120.8,3.84463822
30120.8,0.019,1688966356905,30120.9,0.38788544,30120.8,3.09463822
30120.8,0.019,1688966357108,30120.9,0.38788544,30120.8,3.30522667
30120.8,0.019,1688966357605,30120.9,0.02723544,30120.8,3.30522667
30120.8,0.019,1688966357808,30120.9,0.02723544,30120.8,4.11522673
30120.8,0.019,1688966357911,30120.9,0.02723544,30120.8,5.03098682
30120.8,0.019,1688966358176,30120.9,0.02723544,30120.8,4.96488682
30120.8,0.019,1688966358405,30120.9,0.02723544,30120.8,3.15463828
30120.8,0.019,1688966358607,30120.9,0.02723544,30120.8,3.2146383
30120.8,0.019,1688966358977,30120.9,0.02723544,30120.8,3.2807383
30120.8,0.019,1688966359105,30120.9,0.02723544,30120.8,3.15463828
30120.8,0.019,1688966359308,30120.9,0.02723544,30120.8,3.21463837
30120.8,0.019,1688966359907,30120.9,0.02723544,30120.8,4.83463842
30120.8,0.019,1688966360109,30120.9,0.02723544,30120.8,4.94039848
30120.8,0.019,1688966360263,30120.9,0.02723544,30120.8,4.83463842
30120.8,0.00098334,1688966360508,30120.9,0.02723544,30120.8,4.83365508
30120.8,0.00098334,1688966360662,30120.9,0.02723544,30120.8,4.83365508
30120.8,0.00098334,1688966361005,30120.9,0.02723544,30120.8,4.9400051
30120.8,0.00098334,1688966361208,30120.9,0.02723544,30120.8,4.83365508
30120.8,0.00098334,1688966361908,30120.9,0.02723544,30120.8,4.94000515
30120.8,0.00098334,1688966362117,30120.9,0.02723544,30120.8,4.83498937
30120.8,0.00098334,1688966362508,30120.9,0.02723544,30120.8,4.94214001
30120.8,0.00098334,1688966362663,30120.9,0.00055865,30120.8,4.94214001
30120.8,0.00098334,1688966362795,30120.9,0.00055865,30120.8,4.83498937
30120.8,0.00098334,1688966364401,30120.9,0.00055865,30120.8,4.94213993
30120.8,0.00098334,1688966365006,30120.9,0.00055865,30120.8,4.83498937
30120.8,0.00098334,1688966365208,30120.9,0.36120865,30120.8,3.21498932
30120.8,0.00098334,1688966366208,30120.9,0.36120865,30120.8,3.28108932
30120.8,0.00098334,1688966366340,30120.9,0.00055865,30120.8,4.9010894
30120.8,0.00098334,1688966367310,30120.9,0.00055865,30120.8,4.8419894
30120.8,0.00098334,1688966367711,30120.9,0.00055865,30120.8,4.8419894
30120.8,0.00098334,1688966368263,30120.9,0.00055865,30120.8,4.96808948
30120.8,0.0017,1688966368766,30120.9,0.36120865,30120.8,4.8402894
30120.8,0.0017,1688966369262,30120.9,0.36120865,30120.8,3.22028932
30120.8,0.0017,1688966369663,30120.9,0.36120865,30120.8,4.03028936
30120.8,0.0017,1688966370469,30120.9,0.36120865,30120.8,4.13604938
30120.8,0.0017,1688966370572,30120.9,0.00055865,30120.8,4.94604945
30120.8,0.0017,1688966371064,30120.9,0.00055865,30120.8,4.87994945
30120.8,0.0017,1688966371462,30120.9,0.00055865,30120.8,4.98570939
30120.8,0.0017,1688966371805,30120.9,0.00055865,30120.8,3.34638936
30120.8,0.0017,1688966371908,30120.9,0.00055865,30120.8,3.28638932
30120.8,0.0017,1688966372009,30120.9,0.36120865,30120.8,3.22028932
30120.8,0.0017,1688966372121,30120.9,0.36120865,30120.8,3.04341279
30120.8,0.0017,1688966372508,30120.9,0.66120865,30120.8,3.10341282
30120.8,0.0017,1688966372769,30120.9,0.49900865,30120.8,3.10341282
30120.8,0.0017,1688966373408,30120.9,0.00055865,30120.8,3.10341282
30120.8,0.0017,1688966373773,30120.9,0.00055865,30120.8,3.3687012
30120.8,0.0017,1688966373905,30120.9,0.00055865,30120.8,3.16341286
30120.8,0.0017,1688966374127,30120.9,0.00055865,30120.8,3.10341282
30120.8,0.0017,1688966374779,30120.9,0.30055865,30120.8,3.10341282
30120.8,0.0017,1688966377592,30120.9,0.30055865,30120.8,2.48834917
30120.8,0.0017,1688966377908,30120.9,0.00055865,30120.8,3.0012892
30120.8,0.0017,1688966378015,30120.9,0.00055865,30120.8,3.06128926
30120.8,0.0017,1688966378144,30120.9,0.00055865,30120.8,3.12738926
30120.8,0.0017,1688966378274,30120.9,0.00055865,30120.8,3.06128926
30120.8,0.0017,1688966378934,30120.9,0.00055865,30120.8,3.8712893
30120.8,0.0017,1688966379808,30120.9,0.00055865,30120.8,3.1212893
30120.8,0.0017,1688966379955,30120.9,0.00055865,30120.8,3.81128925
